26.504,19.889,13.351,11.51,18.499,29.166,20.659,18.659,19.236,35.242,31.208,38.138,13.765,15.261,17.265,44.427
26.369,19.813,13.319,11.471,18.407,29.015,20.582,18.592,19.162,35.07,31.038,37.802,13.725,15.162,17.215,44.074
26.234,19.738,13.288,11.433,18.316,28.868,20.506,18.526,19.089,34.897,30.868,37.468,13.687,15.064,17.166,43.726
26.103,19.663,13.256,11.396,18.224,28.721,20.429,18.463,19.017,34.725,30.702,37.139,13.649,14.968,17.118,43.381
25.974,19.588,13.225,11.359,18.137,28.576,20.356,18.398,18.947,34.554,30.536,36.815,13.613,14.874,17.07,43.041
25.846,19.511,13.195,11.324,18.05,28.432,20.282,18.337,18.877,34.38,30.371,36.493,13.578,14.781,17.024,42.705
25.72,19.434,13.165,11.289,17.962,28.291,20.209,18.273,18.809,34.209,30.209,36.176,13.544,14.689,16.978,42.373
25.594,19.355,13.135,11.254,17.878,28.149,20.137,18.212,18.741,34.036,30.048,35.863,13.51,14.598,16.933,42.044
25.471,19.275,13.105,11.221,17.794,28.009,20.066,18.151,18.674,33.863,29.886,35.553,13.478,14.509,16.888,41.72
25.351,19.194,13.076,11.188,17.712,27.872,19.996,18.092,18.608,33.689,29.727,35.247,13.446,14.42,16.844,41.398
25.23,19.112,13.047,11.156,17.631,27.736,19.926,18.032,18.541,33.516,29.57,34.944,13.415,14.333,16.801,41.08
25.113,19.028,13.019,11.124,17.551,27.599,19.857,17.973,18.478,33.343,29.414,34.645,13.385,14.247,16.759,40.763
24.995,18.942,12.99,11.093,17.472,27.466,19.789,17.913,18.413,33.169,29.26,34.349,13.356,14.162,16.717,40.451
24.88,18.856,12.962,11.063,17.394,27.333,19.721,17.855,18.352,32.996,29.106,34.057,13.328,14.077,16.676,40.142
24.766,18.767,12.935,11.033,17.318,27.202,19.654,17.797,18.289,32.821,28.954,33.768,13.3,13.994,16.636,39.834
24.654,18.678,12.907,11.005,17.242,27.073,19.588,17.74,18.228,32.648,28.801,33.483,13.273,13.912,16.596,39.531
24.544,18.589,12.88,10.976,17.168,26.945,19.523,17.684,18.168,32.475,28.653,33.199,13.247,13.831,16.557,39.23
24.435,18.498,12.853,10.948,17.095,26.817,19.458,17.626,18.109,32.301,28.504,32.921,13.221,13.751,16.518,38.932
24.327,18.405,12.827,10.921,17.023,26.691,19.395,17.572,18.05,32.127,28.357,32.645,13.196,13.672,16.48,38.636
24.22,18.312,12.8,10.894,16.952,26.567,19.332,17.516,17.992,31.953,28.21,32.372,13.172,13.593,16.442,38.344
24.115,18.218,12.774,10.868,16.882,26.442,19.269,17.461,17.934,31.78,28.065,32.102,13.148,13.516,16.405,38.055
24.012,18.123,12.749,10.842,16.813,26.322,19.206,17.406,17.878,31.607,27.921,31.836,13.125,13.44,16.369,37.769
23.91,18.027,12.723,10.817,16.745,26.201,19.147,17.353,17.822,31.433,27.78,31.572,13.102,13.365,16.332,37.485
23.809,17.929,12.698,10.793,16.677,26.082,19.086,17.299,17.766,31.262,27.638,31.313,13.08,13.291,16.297,37.203
23.711,17.833,12.673,10.769,16.611,25.963,19.026,17.246,17.712,31.089,27.498,31.055,13.058,13.218,16.262,36.925
23.611,17.733,12.648,10.745,16.546,25.846,18.967,17.194,17.657,30.917,27.36,30.802,13.037,13.145,16.227,36.65
23.515,17.635,12.624,10.722,16.481,25.73,18.907,17.142,17.603,30.746,27.221,30.55,13.016,13.074,16.192,36.377
23.418,17.535,12.6,10.699,16.418,25.616,18.849,17.09,17.551,30.574,27.085,30.303,12.996,13.004,16.158,36.106
23.324,17.435,12.576,10.677,16.355,25.503,18.791,17.039,17.498,30.403,26.948,30.058,12.975,12.934,16.125,35.84
23.231,17.334,12.552,10.655,16.293,25.391,18.735,16.988,17.446,30.233,26.815,29.815,12.955,12.866,16.091,35.574
23.14,17.233,12.529,10.633,16.232,25.281,18.679,16.938,17.395,30.063,26.681,29.577,12.936,12.798,16.058,35.313
23.049,17.131,12.506,10.612,16.172,25.17,18.624,16.888,17.344,29.894,26.549,29.34,12.917,12.731,16.025,35.053
22.958,17.029,12.483,10.591,16.113,25.062,18.567,16.839,17.293,29.724,26.418,29.108,12.898,12.666,15.993,34.797
22.871,16.927,12.46,10.571,16.054,24.955,18.513,16.79,17.243,29.556,26.288,28.877,12.879,12.601,15.961,34.541
22.783,16.824,12.438,10.55,15.996,24.848,18.459,16.742,17.193,29.388,26.159,28.649,12.86,12.537,15.929,34.291
22.698,16.721,12.415,10.53,15.938,24.743,18.407,16.694,17.144,29.221,26.031,28.425,12.842,12.474,15.897,34.041
22.612,16.618,12.393,10.511,15.882,24.64,18.354,16.646,17.095,29.055,25.904,28.203,12.823,12.411,15.866,33.794
22.528,16.515,12.371,10.492,15.826,24.537,18.302,16.599,17.047,28.889,25.778,27.983,12.805,12.35,15.835,33.551
22.444,16.412,12.35,10.473,15.77,24.435,18.249,16.552,16.999,28.725,25.653,27.767,12.787,12.29,15.804,33.31
22.361,16.308,12.328,10.454,15.716,24.336,18.197,16.506,16.951,28.56,25.529,27.554,12.769,12.23,15.773,33.072
22.281,16.204,12.307,10.436,15.662,24.236,18.146,16.46,16.903,28.397,25.407,27.342,12.751,12.171,15.742,32.835
22.2,16.101,12.286,10.417,15.608,24.138,18.095,16.415,16.856,28.235,25.286,27.134,12.733,12.113,15.711,32.601
22.12,15.998,12.266,10.399,15.555,24.04,18.046,16.37,16.809,28.074,25.165,26.927,12.715,12.056,15.681,32.37
22.043,15.894,12.245,10.382,15.503,23.944,17.995,16.325,16.763,27.912,25.044,26.724,12.697,12,15.651,32.141
21.964,15.791,12.224,10.364,15.451,23.849,17.946,16.281,16.716,27.753,24.925,26.523,12.679,11.944,15.62,31.913
21.889,15.688,12.204,10.347,15.399,23.755,17.899,16.237,16.67,27.594,24.808,26.325,12.66,11.889,15.59,31.689
21.812,15.586,12.184,10.329,15.348,23.662,17.85,16.193,16.624,27.437,24.691,26.129,12.642,11.835,15.56,31.467
21.737,15.483,12.164,10.312,15.298,23.569,17.803,16.15,16.578,27.281,24.573,25.937,12.623,11.782,15.53,31.248
21.663,15.381,12.145,10.295,15.248,23.478,17.754,16.108,16.533,27.125,24.46,25.746,12.604,11.73,15.499,31.031
21.59,15.28,12.125,10.278,15.198,23.389,17.707,16.066,16.487,26.971,24.344,25.557,12.585,11.678,15.469,30.816
21.518,15.179,12.106,10.262,15.149,23.3,17.661,16.024,16.442,26.817,24.232,25.371,12.566,11.628,15.439,30.604
21.446,15.078,12.087,10.245,15.1,23.212,17.614,15.982,16.397,26.665,24.119,25.188,12.546,11.578,15.409,30.392
21.375,14.978,12.068,10.228,15.051,23.125,17.568,15.941,16.352,26.514,24.008,25.008,12.527,11.528,15.378,30.186
21.304,14.878,12.049,10.212,15.003,23.039,17.523,15.9,16.307,26.366,23.896,24.827,12.506,11.48,15.348,29.979
21.235,14.779,12.03,10.195,14.955,22.953,17.477,15.86,16.262,26.217,23.786,24.652,12.486,11.432,15.317,29.776
21.166,14.681,12.012,10.179,14.907,22.869,17.432,15.82,16.217,26.07,23.677,24.477,12.465,11.385,15.287,29.575
21.098,14.583,11.993,10.163,14.86,22.787,17.388,15.78,16.172,25.925,23.569,24.306,12.444,11.339,15.256,29.376
21.03,14.487,11.975,10.147,14.812,22.704,17.344,15.741,16.127,25.781,23.462,24.136,12.422,11.293,15.225,29.179
20.963,14.391,11.957,10.131,14.765,22.622,17.299,15.702,16.082,25.637,23.355,23.968,12.4,11.248,15.194,28.984
20.897,14.296,11.939,10.115,14.719,22.542,17.256,15.664,16.037,25.496,23.25,23.802,12.377,11.204,15.162,28.791
20.83,14.201,11.921,10.099,14.672,22.463,17.212,15.625,15.992,25.356,23.146,23.639,12.354,11.161,15.131,28.602
20.764,14.108,11.904,10.083,14.626,22.384,17.169,15.587,15.946,25.219,23.041,23.478,12.33,11.118,15.099,28.413
20.699,14.016,11.886,10.067,14.579,22.307,17.126,15.55,15.901,25.081,22.937,23.319,12.306,11.076,15.067,28.227
20.636,13.925,11.869,10.052,14.533,22.23,17.084,15.513,15.856,24.946,22.834,23.163,12.281,11.035,15.034,28.042
20.571,13.835,11.851,10.036,14.488,22.153,17.041,15.476,15.81,24.813,22.733,23.007,12.256,10.994,15.002,27.86
20.508,13.746,11.834,10.021,14.442,22.078,16.999,15.439,15.765,24.682,22.631,22.855,12.23,10.954,14.969,27.682
20.445,13.658,11.817,10.005,14.396,22.005,16.958,15.403,15.719,24.552,22.531,22.703,12.204,10.915,14.936,27.503
20.382,13.571,11.8,9.9897,14.351,21.931,16.916,15.367,15.673,24.423,22.432,22.554,12.178,10.876,14.902,27.326
20.319,13.486,11.783,9.9745,14.306,21.859,16.875,15.332,15.627,24.297,22.334,22.407,12.151,10.838,14.869,27.153
20.258,13.402,11.767,9.9592,14.261,21.786,16.833,15.297,15.581,24.173,22.235,22.262,12.124,10.8,14.835,26.981
20.197,13.319,11.75,9.9442,14.216,21.716,16.793,15.262,15.535,24.049,22.137,22.12,12.097,10.763,14.801,26.812
20.136,13.238,11.734,9.9291,14.172,21.646,16.752,15.227,15.489,23.928,22.041,21.978,12.069,10.727,14.767,26.644
20.074,13.159,11.717,9.9143,14.128,21.576,16.712,15.193,15.442,23.809,21.945,21.838,12.041,10.691,14.733,26.478
20.015,13.08,11.701,9.8994,14.083,21.508,16.672,15.159,15.396,23.692,21.851,21.7,12.012,10.656,14.698,26.313
19.955,13.004,11.685,9.8847,14.039,21.439,16.632,15.125,15.35,23.576,21.756,21.565,11.984,10.622,14.664,26.15
19.896,12.929,11.669,9.87,13.996,21.373,16.592,15.092,15.303,23.464,21.663,21.431,11.955,10.588,14.629,25.989
19.836,12.855,11.653,9.8553,13.952,21.306,16.553,15.059,15.257,23.352,21.571,21.297,11.926,10.555,14.594,25.832
19.777,12.784,11.637,9.8408,13.909,21.241,16.514,15.026,15.21,23.244,21.478,21.168,11.896,10.522,14.559,25.674
19.717,12.714,11.621,9.8264,13.865,21.175,16.475,14.994,15.164,23.135,21.387,21.038,11.866,10.49,14.524,25.52
19.66,12.645,11.606,9.8121,13.822,21.112,16.437,14.962,15.118,23.03,21.296,20.911,11.836,10.459,14.488,25.366
19.602,12.579,11.59,9.7977,13.78,21.049,16.399,14.93,15.071,22.927,21.205,20.785,11.806,10.428,14.453,25.216
19.544,12.514,11.575,9.7836,13.737,20.986,16.36,14.898,15.025,22.825,21.116,20.66,11.776,10.397,14.418,25.065
19.488,12.451,11.56,9.7694,13.695,20.923,16.323,14.867,14.978,22.724,21.028,20.538,11.746,10.368,14.382,24.918
19.43,12.39,11.545,9.7554,13.652,20.862,16.285,14.836,14.932,22.626,20.941,20.417,11.715,10.338,14.346,24.771
19.374,12.33,11.53,9.7414,13.61,20.801,16.248,14.805,14.886,22.53,20.853,20.298,11.685,10.309,14.311,24.628
19.318,12.272,11.515,9.7274,13.569,20.741,16.211,14.775,14.839,22.435,20.765,20.179,11.654,10.281,14.275,24.484
19.262,12.216,11.5,9.7135,13.527,20.682,16.174,14.745,14.793,22.342,20.68,20.064,11.623,10.253,14.239,24.344
19.206,12.161,11.485,9.6999,13.486,20.624,16.137,14.715,14.747,22.251,20.596,19.948,11.592,10.226,14.203,24.204
19.152,12.108,11.471,9.6863,13.444,20.564,16.101,14.685,14.701,22.16,20.512,19.834,11.561,10.199,14.167,24.066
19.096,12.056,11.456,9.6726,13.403,20.508,16.065,14.656,14.655,22.073,20.428,19.723,11.53,10.173,14.131,23.929
19.042,12.006,11.442,9.6591,13.362,20.45,16.029,14.627,14.61,21.987,20.344,19.612,11.499,10.147,14.095,23.797
18.989,11.958,11.427,9.6456,13.322,20.395,15.993,14.598,14.564,21.901,20.261,19.504,11.467,10.121,14.059,23.663
18.935,11.91,11.413,9.6324,13.282,20.339,15.958,14.569,14.519,21.819,20.181,19.395,11.436,10.097,14.023,23.532
18.881,11.864,11.399,9.619,13.241,20.284,15.922,14.541,14.473,21.737,20.099,19.288,11.405,10.072,13.988,23.401
18.828,11.82,11.385,9.6059,13.201,20.23,15.887,14.512,14.428,21.656,20.018,19.183,11.374,10.048,13.952,23.273
18.776,11.777,11.371,9.5928,13.162,20.176,15.853,14.485,14.383,21.578,19.939,19.08,11.343,10.025,13.916,23.147
18.723,11.736,11.357,9.5797,13.122,20.121,15.818,14.457,14.338,21.5,19.859,18.979,11.312,10.001,13.88,23.021
18.671,11.695,11.344,9.5667,13.083,20.069,15.784,14.429,14.293,21.424,19.782,18.877,11.281,9.9789,13.844,22.899
18.62,11.656,11.33,9.5538,13.044,20.017,15.75,14.402,14.248,21.35,19.703,18.779,11.25,9.9566,13.809,22.776
18.567,11.619,11.316,9.541,13.005,19.966,15.716,14.375,14.204,21.276,19.626,18.679,11.219,9.9347,13.773,22.656
18.517,11.582,11.303,9.5282,12.966,19.913,15.682,14.348,14.16,21.203,19.549,18.583,11.188,9.9132,13.738,22.537
18.466,11.547,11.289,9.5156,12.927,19.863,15.649,14.322,14.116,21.133,19.474,18.487,11.158,9.8922,13.702,22.418
18.415,11.513,11.276,9.503,12.889,19.812,15.616,14.295,14.072,21.063,19.399,18.392,11.127,9.8716,13.667,22.302
18.366,11.48,11.263,9.4906,12.851,19.763,15.583,14.269,14.029,20.996,19.323,18.3,11.097,9.8513,13.632,22.187
18.316,11.448,11.25,9.4782,12.813,19.714,15.55,14.243,13.985,20.928,19.25,18.209,11.067,9.8315,13.597,22.073
18.267,11.418,11.237,9.4657,12.776,19.665,15.518,14.218,13.942,20.864,19.177,18.118,11.037,9.8119,13.562,21.961
18.218,11.389,11.224,9.4535,12.738,19.616,15.485,14.192,13.9,20.799,19.103,18.029,11.008,9.7928,13.527,21.849
18.168,11.36,11.211,9.4413,12.701,19.569,15.453,14.167,13.857,20.736,19.031,17.939,10.978,9.7741,13.492,21.739
18.119,11.333,11.198,9.4292,12.664,19.521,15.422,14.142,13.815,20.673,18.959,17.854,10.949,9.7555,13.458,21.63
18.072,11.307,11.185,9.4171,12.627,19.474,15.39,14.117,13.773,20.611,18.888,17.766,10.92,9.7375,13.424,21.523
18.025,11.282,11.173,9.405,12.59,19.427,15.358,14.092,13.731,20.552,18.818,17.682,10.892,9.7198,13.389,21.416
17.976,11.257,11.16,9.3931,12.554,19.381,15.327,14.067,13.69,20.493,18.748,17.598,10.863,9.7023,13.356,21.313
17.929,11.234,11.148,9.3814,12.518,19.336,15.296,14.043,13.649,20.435,18.679,17.516,10.835,9.6852,13.322,21.208
17.883,11.212,11.136,9.3695,12.482,19.29,15.265,14.019,13.608,20.377,18.61,17.434,10.808,9.6684,13.288,21.107
17.836,11.19,11.123,9.358,12.446,19.245,15.235,13.995,13.568,20.321,18.541,17.353,10.78,9.6519,13.255,21.005
17.791,11.17,11.111,9.3462,12.411,19.199,15.205,13.971,13.528,20.265,18.475,17.274,10.753,9.6358,13.222,20.906
17.743,11.15,11.099,9.3347,12.376,19.156,15.174,13.947,13.488,20.211,18.407,17.195,10.727,9.6199,13.189,20.808
17.698,11.131,11.087,9.3233,12.341,19.112,15.144,13.924,13.449,20.158,18.34,17.118,10.7,9.6044,13.157,20.709
17.652,11.113,11.075,9.3119,12.306,19.068,15.115,13.9,13.41,20.106,18.275,17.041,10.674,9.589,13.124,20.613
17.608,11.096,11.063,9.3006,12.271,19.024,15.085,13.877,13.371,20.053,18.209,16.966,10.649,9.5739,13.092,20.517
17.563,11.079,11.051,9.2894,12.237,18.98,15.056,13.854,13.333,20.002,18.144,16.891,10.624,9.559,13.061,20.422
17.519,11.063,11.04,9.2782,12.203,18.938,15.027,13.831,13.295,19.952,18.081,16.817,10.599,9.5445,13.029,20.33
17.475,11.048,11.028,9.2669,12.169,18.897,14.998,13.809,13.258,19.903,18.016,16.745,10.575,9.5302,12.998,20.237
17.431,11.034,11.016,9.2559,12.135,18.854,14.969,13.786,13.221,19.854,17.953,16.673,10.552,9.5161,12.967,20.146
17.387,11.02,11.005,9.2451,12.102,18.813,14.94,13.763,13.185,19.805,17.89,16.602,10.529,9.5023,12.937,20.057
17.344,11.007,10.993,9.234,12.069,18.771,14.912,13.741,13.148,19.758,17.829,16.532,10.506,9.4887,12.906,19.968
17.301,10.995,10.982,9.2234,12.036,18.73,14.884,13.719,13.113,19.71,17.768,16.463,10.484,9.4754,12.876,19.878
17.259,10.982,10.97,9.2125,12.003,18.688,14.856,13.697,13.078,19.665,17.707,16.395,10.462,9.4623,12.847,19.791
17.217,10.971,10.959,9.2019,11.97,18.648,14.828,13.675,13.043,19.619,17.645,16.327,10.441,9.4493,12.818,19.705
17.175,10.96,10.948,9.1913,11.938,18.608,14.801,13.653,13.009,19.574,17.586,16.261,10.421,9.4365,12.789,19.619
17.133,10.95,10.937,9.1807,11.906,18.567,14.773,13.632,12.975,19.53,17.526,16.195,10.4,9.4239,12.76,19.535
17.091,10.94,10.926,9.1703,11.874,18.527,14.746,13.61,12.942,19.485,17.467,16.13,10.381,9.4115,12.732,19.451
17.05,10.931,10.915,9.1599,11.843,18.487,14.719,13.589,12.909,19.442,17.408,16.066,10.362,9.3993,12.704,19.369
17.009,10.922,10.904,9.1495,11.811,18.447,14.692,13.567,12.877,19.399,17.35,16.002,10.343,9.3872,12.677,19.287
16.969,10.913,10.893,9.1394,11.78,18.408,14.666,13.546,12.845,19.355,17.293,15.939,10.325,9.3753,12.65,19.206
16.928,10.905,10.882,9.1292,11.75,18.368,14.639,13.525,12.814,19.313,17.235,15.877,10.307,9.3636,12.623,19.126
16.889,10.897,10.871,9.1191,11.719,18.329,14.613,13.504,12.783,19.271,17.179,15.816,10.29,9.352,12.597,19.047
16.849,10.889,10.861,9.1091,11.688,18.289,14.587,13.483,12.752,19.229,17.123,15.755,10.273,9.3404,12.571,18.968
16.809,10.882,10.85,9.0991,11.658,18.251,14.561,13.463,12.723,19.189,17.067,15.695,10.257,9.3291,12.545,18.891
16.77,10.875,10.839,9.0892,11.628,18.212,14.536,13.442,12.693,19.147,17.012,15.635,10.241,9.3179,12.52,18.813
16.731,10.868,10.829,9.0793,11.599,18.174,14.51,13.421,12.664,19.106,16.957,15.577,10.226,9.3069,12.495,18.737
16.693,10.862,10.819,9.0695,11.569,18.135,14.485,13.401,12.635,19.066,16.903,15.518,10.211,9.2958,12.47,18.662
16.655,10.855,10.808,9.0599,11.54,18.097,14.46,13.38,12.607,19.026,16.849,15.461,10.196,9.285,12.445,18.587
16.617,10.849,10.798,9.0503,11.511,18.058,14.435,13.36,12.58,18.986,16.796,15.404,10.182,9.2743,12.421,18.511
16.579,10.843,10.787,9.0407,11.482,18.02,14.41,13.34,12.552,18.946,16.743,15.348,10.169,9.2635,12.397,18.438
16.542,10.838,10.777,9.0312,11.454,17.983,14.386,13.32,12.525,18.905,16.69,15.291,10.155,9.253,12.374,18.366
16.504,10.832,10.767,9.0218,11.426,17.944,14.361,13.299,12.499,18.865,16.638,15.236,10.142,9.2423,12.35,18.293
16.467,10.826,10.757,9.0125,11.398,17.906,14.337,13.28,12.473,18.826,16.587,15.181,10.13,9.232,12.327,18.221
16.431,10.82,10.747,9.0032,11.37,17.869,14.313,13.26,12.447,18.786,16.536,15.127,10.118,9.2215,12.304,18.151
16.394,10.815,10.737,8.9939,11.343,17.833,14.289,13.24,12.422,18.746,16.485,15.073,10.107,9.2111,12.282,18.079
16.358,10.809,10.727,8.9848,11.316,17.794,14.265,13.22,12.397,18.708,16.435,15.02,10.095,9.2008,12.259,18.009
16.322,10.804,10.717,8.9757,11.289,17.757,14.242,13.2,12.372,18.669,16.385,14.967,10.085,9.1905,12.237,17.941
16.287,10.798,10.707,8.9668,11.262,17.72,14.218,13.18,12.348,18.629,16.336,14.914,10.074,9.1803,12.216,17.871
16.252,10.793,10.697,8.9579,11.236,17.684,14.195,13.161,12.324,18.59,16.287,14.862,10.064,9.17,12.194,17.803
16.217,10.787,10.687,8.949,11.209,17.647,14.172,13.141,12.301,18.552,16.238,14.811,10.055,9.1599,12.172,17.736
16.182,10.781,10.677,8.9402,11.183,17.61,14.149,13.122,12.278,18.513,16.19,14.759,10.046,9.1499,12.151,17.668
16.147,10.776,10.667,8.9315,11.158,17.573,14.127,13.102,12.255,18.475,16.142,14.709,10.037,9.1397,12.13,17.602
16.113,10.771,10.658,8.9227,11.132,17.537,14.104,13.083,12.233,18.436,16.094,14.659,10.028,9.1297,12.11,17.535
16.079,10.765,10.648,8.9141,11.107,17.5,14.082,13.063,12.211,18.398,16.047,14.609,10.02,9.1198,12.089,17.469
16.046,10.76,10.639,8.9056,11.082,17.464,14.059,13.044,12.189,18.361,16.001,14.559,10.012,9.11,12.069,17.404
16.012,10.754,10.629,8.8972,11.057,17.428,14.037,13.025,12.168,18.323,15.955,14.51,10.005,9.1,12.049,17.339
15.979,10.749,10.62,8.8888,11.033,17.392,14.015,13.006,12.147,18.284,15.909,14.462,9.9979,9.0902,12.029,17.274
15.946,10.743,10.61,8.8804,11.009,17.356,13.994,12.987,12.126,18.247,15.863,14.414,9.9913,9.0804,12.009,17.211
15.913,10.738,10.6,8.8721,10.985,17.32,13.972,12.968,12.105,18.211,15.818,14.366,9.9848,9.0708,11.989,17.147
15.881,10.733,10.591,8.8639,10.961,17.285,13.951,12.949,12.085,18.172,15.773,14.319,9.9789,9.061,11.97,17.084
15.849,10.727,10.582,8.8559,10.938,17.249,13.929,12.93,12.065,18.135,15.729,14.272,9.9731,9.0513,11.951,17.022
15.817,10.722,10.572,8.8476,10.915,17.214,13.908,12.911,12.046,18.099,15.685,14.225,9.9678,9.0417,11.932,16.96
15.785,10.717,10.563,8.8398,10.892,17.179,13.887,12.892,12.027,18.062,15.641,14.179,9.9627,9.0323,11.912,16.898
15.754,10.712,10.554,8.8317,10.869,17.144,13.867,12.874,12.008,18.025,15.598,14.134,9.958,9.0227,11.894,16.837
15.723,10.706,10.544,8.8239,10.847,17.109,13.846,12.855,11.989,17.988,15.555,14.088,9.9536,9.0132,11.875,16.777
15.692,10.701,10.535,8.8162,10.825,17.074,13.826,12.836,11.97,17.951,15.512,14.043,9.9494,9.0038,11.856,16.717
15.661,10.696,10.526,8.8083,10.803,17.039,13.805,12.818,11.952,17.915,15.47,13.999,9.9458,8.9945,11.838,16.657
15.63,10.691,10.517,8.8006,10.782,17.004,13.785,12.8,11.934,17.878,15.428,13.955,9.9423,8.9852,11.82,16.598
15.6,10.685,10.508,8.7931,10.76,16.97,13.765,12.781,11.917,17.843,15.386,13.911,9.939,8.9759,11.801,16.539
15.57,10.68,10.499,8.7855,10.739,16.936,13.745,12.763,11.899,17.806,15.345,13.868,9.9362,8.9666,11.783,16.481
15.541,10.675,10.49,8.778,10.719,16.901,13.725,12.745,11.882,17.771,15.304,13.825,9.9335,8.9574,11.765,16.423
15.511,10.67,10.48,8.7705,10.698,16.867,13.706,12.727,11.865,17.735,15.263,13.783,9.9311,8.9483,11.747,16.366
15.482,10.665,10.471,8.7631,10.678,16.833,13.686,12.708,11.848,17.7,15.223,13.741,9.9291,8.9392,11.73,16.309
15.453,10.66,10.462,8.756,10.658,16.799,13.667,12.69,11.832,17.663,15.183,13.699,9.9272,8.9301,11.712,16.253
15.424,10.655,10.453,8.7486,10.638,16.766,13.648,12.672,11.815,17.628,15.143,13.658,9.9258,8.921,11.694,16.197
15.395,10.65,10.444,8.7414,10.619,16.732,13.629,12.654,11.799,17.593,15.104,13.617,9.9244,8.9121,11.677,16.142
15.367,10.645,10.435,8.7342,10.6,16.698,13.61,12.636,11.783,17.558,15.064,13.576,9.9236,8.9031,11.659,16.087
15.339,10.639,10.427,8.7272,10.581,16.665,13.591,12.619,11.768,17.523,15.026,13.536,9.9227,8.8942,11.642,16.032
15.311,10.634,10.418,8.7203,10.562,16.632,13.572,12.601,11.752,17.488,14.987,13.496,9.9222,8.8855,11.624,15.978
15.284,10.63,10.409,8.7134,10.544,16.599,13.554,12.583,11.737,17.453,14.949,13.457,9.922,8.8765,11.607,15.924
15.256,10.625,10.4,8.7064,10.526,16.566,13.536,12.566,11.722,17.419,14.911,13.418,9.922,8.8678,11.589,15.871
15.229,10.62,10.391,8.6998,10.509,16.533,13.518,12.548,11.706,17.384,14.873,13.379,9.9222,8.8592,11.572,15.818
15.202,10.615,10.382,8.6929,10.491,16.5,13.499,12.531,11.692,17.35,14.835,13.34,9.9225,8.8505,11.555,15.766
15.175,10.61,10.373,8.6863,10.474,16.468,13.481,12.513,11.677,17.316,14.798,13.302,9.9232,8.8419,11.538,15.714
15.149,10.605,10.364,8.6797,10.457,16.435,13.464,12.496,11.662,17.282,14.761,13.265,9.9241,8.8333,11.52,15.662
15.123,10.6,10.356,8.6732,10.44,16.403,13.446,12.478,11.648,17.248,14.725,13.228,9.9253,8.8247,11.503,15.612
15.097,10.595,10.347,8.6665,10.424,16.37,13.428,12.461,11.634,17.214,14.688,13.191,9.9265,8.8162,11.486,15.561
15.071,10.59,10.338,8.6602,10.408,16.338,13.411,12.444,11.62,17.18,14.652,13.154,9.9281,8.8078,11.469,15.511
15.045,10.585,10.329,8.6538,10.392,16.306,13.394,12.427,11.606,17.147,14.616,13.118,9.9299,8.7994,11.452,15.461
15.02,10.581,10.321,8.6474,10.377,16.274,13.376,12.41,11.592,17.113,14.581,13.082,9.9316,8.7909,11.435,15.412
14.995,10.576,10.312,8.6411,10.361,16.242,13.36,12.393,11.578,17.08,14.545,13.046,9.9339,8.7827,11.417,15.363
14.97,10.571,10.303,8.635,10.347,16.21,13.343,12.376,11.565,17.047,14.51,13.011,9.9362,8.7743,11.4,15.314
14.945,10.566,10.294,8.6289,10.332,16.179,13.326,12.359,11.551,17.014,14.475,12.976,9.9386,8.7661,11.383,15.266
14.921,10.561,10.286,8.6228,10.317,16.147,13.309,12.342,11.538,16.981,14.44,12.942,9.9412,8.7579,11.365,15.218
14.896,10.557,10.277,8.6168,10.303,16.116,13.292,12.325,11.524,16.948,14.406,12.907,9.944,8.7498,11.348,15.171
14.872,10.552,10.268,8.6109,10.289,16.085,13.276,12.308,11.511,16.916,14.372,12.874,9.947,8.7416,11.331,15.124
14.848,10.547,10.26,8.6049,10.276,16.054,13.26,12.292,11.498,16.883,14.338,12.84,9.9502,8.7335,11.313,15.078
14.825,10.543,10.251,8.5991,10.262,16.023,13.244,12.275,11.485,16.851,14.304,12.807,9.9535,8.7255,11.296,15.031
14.801,10.538,10.242,8.5934,10.249,15.992,13.228,12.259,11.472,16.818,14.271,12.774,9.957,8.7176,11.279,14.986
14.778,10.533,10.233,8.5876,10.236,15.961,13.211,12.242,11.459,16.786,14.238,12.741,9.9606,8.7096,11.261,14.941
14.755,10.529,10.225,8.582,10.223,15.93,13.196,12.226,11.446,16.754,14.205,12.709,9.9643,8.7017,11.244,14.896
14.732,10.524,10.216,8.5764,10.211,15.9,13.18,12.21,11.434,16.722,14.172,12.677,9.9684,8.6938,11.226,14.851
14.709,10.519,10.208,8.5708,10.199,15.87,13.164,12.193,11.421,16.69,14.14,12.645,9.9724,8.6861,11.209,14.807
14.687,10.515,10.199,8.5654,10.187,15.839,13.149,12.177,11.409,16.659,14.108,12.614,9.9766,8.6782,11.191,14.763
14.665,10.51,10.191,8.56,10.175,15.809,13.133,12.161,11.396,16.627,14.076,12.583,9.9808,8.6706,11.174,14.72
14.643,10.506,10.182,8.5545,10.163,15.779,13.118,12.145,11.384,16.596,14.044,12.552,9.9853,8.6628,11.157,14.677
14.621,10.501,10.174,8.5493,10.152,15.749,13.103,12.129,11.372,16.565,14.013,12.522,9.9899,8.6552,11.139,14.635
14.599,10.497,10.165,8.544,10.141,15.719,13.088,12.113,11.36,16.533,13.981,12.492,9.9944,8.6476,11.122,14.592
14.578,10.492,10.157,8.5388,10.13,15.69,13.073,12.097,11.348,16.502,13.95,12.462,9.9992,8.6401,11.104,14.551
