30.29,22.73,15.258,13.154,21.142,33.332,23.61,21.324,21.984,40.276,35.666,43.586,15.731,17.441,19.731,50.774
30.136,22.644,15.222,13.11,21.036,33.16,23.522,21.248,21.9,40.08,35.472,43.202,15.686,17.328,19.674,50.37
29.982,22.558,15.186,13.066,20.932,32.992,23.436,21.172,21.816,39.882,35.278,42.82,15.642,17.216,19.618,49.972
29.832,22.472,15.15,13.024,20.828,32.824,23.348,21.1,21.734,39.686,35.088,42.444,15.599,17.107,19.563,49.578
29.684,22.386,15.115,12.982,20.728,32.658,23.264,21.026,21.654,39.49,34.898,42.074,15.558,16.999,19.509,49.19
29.538,22.298,15.08,12.941,20.628,32.494,23.18,20.956,21.574,39.292,34.71,41.706,15.518,16.892,19.456,48.806
29.394,22.21,15.045,12.901,20.528,32.332,23.096,20.884,21.496,39.096,34.524,41.344,15.478,16.787,19.403,48.426
29.25,22.12,15.011,12.862,20.432,32.17,23.014,20.814,21.418,38.898,34.34,40.986,15.44,16.684,19.352,48.05
29.11,22.028,14.978,12.824,20.336,32.01,22.932,20.744,21.342,38.7,34.156,40.632,15.403,16.581,19.301,47.68
28.972,21.936,14.944,12.786,20.242,31.854,22.852,20.676,21.266,38.502,33.974,40.282,15.367,16.48,19.251,47.312
28.834,21.842,14.911,12.749,20.15,31.698,22.772,20.608,21.19,38.304,33.794,39.936,15.332,16.381,19.202,46.948
28.7,21.746,14.878,12.713,20.058,31.542,22.694,20.54,21.118,38.106,33.616,39.594,15.297,16.282,19.153,46.586
28.566,21.648,14.846,12.678,19.968,31.39,22.616,20.472,21.044,37.908,33.44,39.256,15.264,16.185,19.106,46.23
28.434,21.55,14.814,12.644,19.879,31.238,22.538,20.406,20.974,37.71,33.264,38.922,15.232,16.088,19.059,45.876
28.304,21.448,14.782,12.61,19.792,31.088,22.462,20.34,20.902,37.51,33.09,38.592,15.2,15.993,19.012,45.524
28.176,21.346,14.751,12.577,19.706,30.94,22.386,20.274,20.832,37.312,32.916,38.266,15.169,15.899,18.967,45.178
28.05,21.244,14.72,12.544,19.621,30.794,22.312,20.21,20.764,37.114,32.746,37.942,15.139,15.807,18.922,44.834
27.926,21.14,14.689,12.512,19.537,30.648,22.238,20.144,20.696,36.916,32.576,37.624,15.11,15.715,18.878,44.494
27.802,21.034,14.659,12.481,19.455,30.504,22.166,20.082,20.628,36.716,32.408,37.308,15.081,15.625,18.834,44.156
27.68,20.928,14.629,12.451,19.373,30.362,22.094,20.018,20.562,36.518,32.24,36.996,15.054,15.535,18.791,43.822
27.56,20.82,14.599,12.421,19.293,30.22,22.022,19.955,20.496,36.32,32.074,36.688,15.026,15.447,18.749,43.492
27.442,20.712,14.57,12.391,19.214,30.082,21.95,19.893,20.432,36.122,31.91,36.384,15,15.36,18.707,43.164
27.326,20.602,14.541,12.363,19.137,29.944,21.882,19.832,20.368,35.924,31.748,36.082,14.974,15.274,18.666,42.84
27.21,20.49,14.512,12.335,19.06,29.808,21.812,19.77,20.304,35.728,31.586,35.786,14.949,15.19,18.625,42.518
27.098,20.38,14.484,12.307,18.984,29.672,21.744,19.71,20.242,35.53,31.426,35.492,14.924,15.106,18.585,42.2
26.984,20.266,14.455,12.28,18.91,29.538,21.676,19.65,20.18,35.334,31.268,35.202,14.899,15.023,18.545,41.886
26.874,20.154,14.427,12.253,18.836,29.406,21.608,19.591,20.118,35.138,31.11,34.914,14.875,14.942,18.505,41.574
26.764,20.04,14.4,12.227,18.763,29.276,21.542,19.532,20.058,34.942,30.954,34.632,14.852,14.861,18.466,41.264
26.656,19.925,14.373,12.202,18.692,29.146,21.476,19.473,19.998,34.746,30.798,34.352,14.829,14.782,18.428,40.96
26.55,19.81,14.346,12.177,18.621,29.018,21.412,19.415,19.938,34.552,30.646,34.074,14.806,14.704,18.39,40.656
26.446,19.695,14.319,12.152,18.551,28.892,21.348,19.358,19.88,34.358,30.492,33.802,14.784,14.626,18.352,40.358
26.342,19.579,14.292,12.128,18.482,28.766,21.284,19.301,19.821,34.164,30.342,33.532,14.762,14.55,18.315,40.06
26.238,19.462,14.266,12.104,18.414,28.642,21.22,19.245,19.763,33.97,30.192,33.266,14.74,14.475,18.278,39.768
26.138,19.345,14.24,12.081,18.347,28.52,21.158,19.189,19.706,33.778,30.044,33.002,14.719,14.401,18.241,39.476
26.038,19.228,14.214,12.057,18.281,28.398,21.096,19.133,19.649,33.586,29.896,32.742,14.697,14.328,18.205,39.19
25.94,19.11,14.189,12.035,18.215,28.278,21.036,19.079,19.593,33.396,29.75,32.486,14.676,14.256,18.168,38.904
25.842,18.992,14.164,12.013,18.151,28.16,20.976,19.024,19.537,33.206,29.604,32.232,14.655,14.184,18.132,38.622
25.746,18.874,14.139,11.991,18.087,28.042,20.916,18.97,19.482,33.016,29.46,31.98,14.635,14.114,18.097,38.344
25.65,18.756,14.114,11.969,18.023,27.926,20.856,18.917,19.427,32.828,29.318,31.734,14.614,14.045,18.061,38.068
25.556,18.638,14.09,11.947,17.961,27.812,20.796,18.864,19.372,32.64,29.176,31.49,14.593,13.977,18.026,37.796
25.464,18.519,14.065,11.926,17.899,27.698,20.738,18.812,19.318,32.454,29.036,31.248,14.573,13.91,17.991,37.526
25.372,18.401,14.041,11.906,17.838,27.586,20.68,18.76,19.264,32.268,28.898,31.01,14.552,13.843,17.956,37.258
25.28,18.283,14.018,11.885,17.777,27.474,20.624,18.708,19.211,32.084,28.76,30.774,14.531,13.778,17.921,36.994
25.192,18.165,13.994,11.865,17.717,27.364,20.566,18.657,19.157,31.9,28.622,30.542,14.511,13.714,17.886,36.732
25.102,18.047,13.971,11.845,17.658,27.256,20.51,18.607,19.104,31.718,28.486,30.312,14.49,13.65,17.852,36.472
25.016,17.93,13.948,11.825,17.599,27.148,20.456,18.557,19.052,31.536,28.352,30.086,14.469,13.588,17.817,36.216
24.928,17.812,13.925,11.805,17.541,27.042,20.4,18.507,18.999,31.356,28.218,29.862,14.448,13.526,17.783,35.962
24.842,17.695,13.902,11.785,17.483,26.936,20.346,18.458,18.947,31.178,28.084,29.642,14.426,13.465,17.748,35.712
24.758,17.579,13.88,11.766,17.426,26.832,20.29,18.409,18.895,31,27.954,29.424,14.405,13.406,17.714,35.464
24.674,17.463,13.857,11.747,17.369,26.73,20.236,18.361,18.843,30.824,27.822,29.208,14.383,13.347,17.679,35.218
24.592,17.347,13.835,11.728,17.313,26.628,20.184,18.313,18.791,30.648,27.694,28.996,14.361,13.289,17.644,34.976
24.51,17.232,13.813,11.709,17.257,26.528,20.13,18.265,18.739,30.474,27.564,28.786,14.339,13.232,17.61,34.734
24.428,17.117,13.792,11.69,17.201,26.428,20.078,18.218,18.688,30.302,27.438,28.58,14.316,13.175,17.575,34.498
24.348,17.004,13.77,11.671,17.146,26.33,20.026,18.172,18.636,30.132,27.31,28.374,14.293,13.12,17.54,34.262
24.268,16.891,13.749,11.652,17.091,26.232,19.974,18.126,18.585,29.962,27.184,28.174,14.27,13.065,17.505,34.03
24.19,16.778,13.728,11.633,17.037,26.136,19.923,18.08,18.533,29.794,27.06,27.974,14.246,13.012,17.47,33.8
24.112,16.667,13.707,11.615,16.982,26.042,19.872,18.035,18.482,29.628,26.936,27.778,14.221,12.959,17.435,33.572
24.034,16.556,13.686,11.596,16.928,25.948,19.821,17.99,18.43,29.464,26.814,27.584,14.196,12.907,17.4,33.348
23.958,16.447,13.665,11.578,16.875,25.854,19.771,17.945,18.379,29.3,26.692,27.392,14.171,12.855,17.364,33.124
23.882,16.338,13.645,11.56,16.821,25.762,19.721,17.901,18.328,29.138,26.572,27.202,14.145,12.805,17.328,32.904
23.806,16.23,13.624,11.542,16.768,25.672,19.671,17.857,18.276,28.978,26.452,27.016,14.118,12.755,17.292,32.688
23.73,16.124,13.604,11.523,16.715,25.582,19.622,17.814,18.224,28.822,26.332,26.832,14.091,12.706,17.256,32.472
23.656,16.018,13.584,11.505,16.662,25.494,19.573,17.771,18.173,28.664,26.214,26.65,14.064,12.658,17.219,32.26
23.584,15.914,13.564,11.488,16.61,25.406,19.524,17.729,18.121,28.51,26.096,26.472,14.035,12.611,17.182,32.048
23.51,15.811,13.544,11.47,16.557,25.318,19.476,17.687,18.069,28.358,25.98,26.294,14.007,12.565,17.145,31.84
23.438,15.709,13.525,11.452,16.505,25.232,19.428,17.645,18.017,28.208,25.864,26.12,13.977,12.519,17.107,31.636
23.366,15.609,13.505,11.434,16.453,25.148,19.38,17.604,17.964,28.06,25.75,25.946,13.948,12.474,17.07,31.432
23.294,15.51,13.486,11.417,16.401,25.064,19.332,17.563,17.912,27.912,25.636,25.776,13.918,12.429,17.031,31.23
23.222,15.413,13.467,11.399,16.35,24.982,19.285,17.522,17.859,27.768,25.524,25.608,13.887,12.386,16.993,31.032
23.152,15.317,13.448,11.382,16.298,24.898,19.238,17.482,17.807,27.626,25.412,25.442,13.856,12.343,16.955,30.836
23.082,15.222,13.429,11.365,16.247,24.818,19.192,17.442,17.754,27.484,25.3,25.28,13.825,12.301,16.916,30.642
23.012,15.129,13.41,11.348,16.196,24.738,19.145,17.403,17.701,27.346,25.19,25.118,13.793,12.26,16.877,30.45
22.942,15.038,13.391,11.331,16.146,24.658,19.099,17.363,17.648,27.21,25.08,24.958,13.761,12.219,16.838,30.26
22.874,14.949,13.373,11.314,16.095,24.58,19.053,17.325,17.596,27.076,24.972,24.8,13.728,12.179,16.798,30.072
22.806,14.861,13.354,11.297,16.045,24.502,19.008,17.286,17.543,26.944,24.864,24.646,13.696,12.14,16.759,29.886
22.738,14.776,13.336,11.28,15.995,24.426,18.963,17.248,17.489,26.816,24.758,24.492,13.663,12.101,16.719,29.702
22.67,14.692,13.318,11.263,15.945,24.35,18.918,17.21,17.436,26.688,24.652,24.34,13.629,12.063,16.679,29.522
22.602,14.61,13.3,11.247,15.896,24.276,18.873,17.173,17.383,26.564,24.546,24.192,13.596,12.026,16.639,29.342
22.534,14.53,13.282,11.23,15.846,24.2,18.829,17.136,17.33,26.44,24.442,24.044,13.562,11.989,16.599,29.166
22.468,14.452,13.264,11.214,15.797,24.128,18.785,17.099,17.277,26.32,24.338,23.898,13.527,11.953,16.558,28.99
22.402,14.376,13.246,11.197,15.748,24.056,18.741,17.063,17.224,26.202,24.234,23.754,13.493,11.917,16.518,28.818
22.336,14.302,13.229,11.181,15.699,23.984,18.698,17.027,17.171,26.086,24.132,23.612,13.459,11.883,16.477,28.646
22.272,14.23,13.211,11.165,15.651,23.912,18.654,16.991,17.118,25.97,24.032,23.472,13.424,11.849,16.437,28.478
22.206,14.16,13.194,11.149,15.603,23.842,18.611,16.956,17.065,25.858,23.932,23.334,13.389,11.815,16.396,28.31
22.142,14.092,13.177,11.133,15.555,23.772,18.569,16.92,17.012,25.748,23.832,23.198,13.354,11.782,16.355,28.146
22.078,14.026,13.16,11.117,15.507,23.704,18.526,16.886,16.959,25.64,23.732,23.062,13.319,11.75,16.314,27.982
22.014,13.961,13.143,11.101,15.459,23.636,18.484,16.851,16.907,25.534,23.634,22.93,13.283,11.718,16.273,27.822
21.95,13.899,13.126,11.086,15.412,23.57,18.442,16.817,16.854,25.43,23.538,22.798,13.248,11.687,16.232,27.662
21.888,13.838,13.109,11.07,15.365,23.502,18.401,16.783,16.801,25.326,23.442,22.668,13.212,11.656,16.191,27.504
21.824,13.779,13.093,11.054,15.318,23.438,18.36,16.749,16.749,25.226,23.346,22.54,13.177,11.626,16.15,27.348
21.762,13.721,13.076,11.039,15.271,23.372,18.319,16.716,16.697,25.128,23.25,22.414,13.141,11.596,16.109,27.196
21.702,13.666,13.06,11.024,15.225,23.308,18.278,16.683,16.645,25.03,23.156,22.29,13.105,11.567,16.068,27.044
21.64,13.612,13.044,11.008,15.179,23.244,18.237,16.65,16.593,24.936,23.064,22.166,13.07,11.539,16.027,26.894
21.578,13.559,13.027,10.993,15.133,23.182,18.197,16.618,16.541,24.842,22.97,22.044,13.034,11.511,15.986,26.744
21.518,13.509,13.011,10.978,15.087,23.12,18.157,16.586,16.489,24.75,22.878,21.924,12.999,11.484,15.945,26.598
21.458,13.46,12.995,10.963,15.042,23.058,18.117,16.554,16.437,24.66,22.788,21.806,12.963,11.457,15.904,26.454
21.398,13.412,12.98,10.948,14.997,22.996,18.078,16.522,16.386,24.572,22.696,21.69,12.928,11.43,15.863,26.31
21.338,13.366,12.964,10.933,14.952,22.936,18.039,16.491,16.335,24.484,22.608,21.574,12.892,11.404,15.822,26.17
21.28,13.321,12.948,10.919,14.907,22.876,18,16.46,16.284,24.4,22.518,21.462,12.857,11.379,15.781,26.03
21.22,13.278,12.933,10.904,14.862,22.818,17.961,16.429,16.233,24.316,22.43,21.348,12.822,11.354,15.741,25.892
21.162,13.237,12.917,10.889,14.818,22.758,17.923,16.398,16.183,24.232,22.342,21.238,12.787,11.329,15.7,25.756
21.104,13.197,12.902,10.875,14.774,22.7,17.885,16.368,16.132,24.152,22.256,21.128,12.752,11.305,15.66,25.62
21.046,13.158,12.887,10.861,14.73,22.642,17.847,16.338,16.082,24.072,22.17,21.02,12.717,11.282,15.619,25.488
20.99,13.12,12.872,10.846,14.687,22.586,17.809,16.308,16.033,23.996,22.084,20.914,12.683,11.259,15.579,25.356
20.932,13.084,12.857,10.832,14.644,22.53,17.772,16.278,15.983,23.918,22,20.81,12.648,11.236,15.539,25.226
20.876,13.049,12.842,10.818,14.601,22.474,17.734,16.249,15.934,23.844,21.916,20.706,12.614,11.214,15.499,25.098
20.82,13.016,12.827,10.804,14.558,22.418,17.698,16.219,15.885,23.77,21.832,20.604,12.58,11.192,15.459,24.97
20.764,12.983,12.813,10.79,14.515,22.364,17.661,16.191,15.837,23.698,21.75,20.502,12.547,11.17,15.42,24.844
20.708,12.952,12.798,10.776,14.473,22.31,17.625,16.162,15.788,23.626,21.668,20.404,12.513,11.149,15.38,24.72
20.654,12.922,12.783,10.762,14.431,22.256,17.588,16.133,15.74,23.556,21.586,20.304,12.48,11.129,15.341,24.598
20.6,12.893,12.769,10.749,14.389,22.202,17.552,16.105,15.693,23.488,21.506,20.208,12.448,11.108,15.302,24.476
20.544,12.866,12.755,10.735,14.347,22.15,17.517,16.077,15.646,23.42,21.426,20.112,12.415,11.088,15.264,24.358
20.49,12.839,12.74,10.722,14.306,22.098,17.481,16.049,15.599,23.354,21.348,20.018,12.383,11.069,15.225,24.238
20.438,12.813,12.726,10.708,14.265,22.046,17.446,16.021,15.552,23.288,21.268,19.924,12.352,11.05,15.187,24.122
20.384,12.789,12.712,10.695,14.224,21.994,17.411,15.994,15.506,23.224,21.19,19.832,12.32,11.031,15.149,24.006
20.332,12.765,12.698,10.681,14.184,21.942,17.377,15.967,15.46,23.16,21.114,19.741,12.289,11.012,15.111,23.892
20.278,12.743,12.685,10.668,14.144,21.892,17.342,15.94,15.415,23.098,21.036,19.652,12.259,10.994,15.073,23.78
20.226,12.721,12.671,10.655,14.104,21.842,17.308,15.913,15.37,23.038,20.96,19.563,12.229,10.976,15.036,23.668
20.174,12.701,12.657,10.642,14.064,21.792,17.274,15.886,15.325,22.978,20.886,19.476,12.199,10.959,14.999,23.558
20.124,12.681,12.643,10.629,14.024,21.742,17.24,15.86,15.281,22.918,20.81,19.389,12.17,10.942,14.963,23.448
20.072,12.662,12.63,10.616,13.985,21.692,17.207,15.833,15.238,22.86,20.736,19.304,12.142,10.925,14.926,23.34
20.022,12.644,12.617,10.604,13.946,21.644,17.173,15.807,15.195,22.802,20.664,19.22,12.114,10.908,14.89,23.234
19.971,12.627,12.603,10.591,13.907,21.596,17.14,15.781,15.152,22.746,20.59,19.137,12.086,10.892,14.855,23.128
19.921,12.61,12.59,10.578,13.869,21.548,17.107,15.755,15.11,22.69,20.518,19.055,12.059,10.876,14.819,23.024
19.871,12.594,12.577,10.566,13.831,21.5,17.075,15.73,15.068,22.634,20.446,18.974,12.033,10.86,14.785,22.922
19.822,12.579,12.564,10.553,13.793,21.452,17.042,15.704,15.027,22.58,20.376,18.894,12.007,10.844,14.75,22.82
19.773,12.565,12.551,10.541,13.755,21.406,17.01,15.679,14.986,22.526,20.306,18.815,11.982,10.829,14.716,22.718
19.724,12.551,12.538,10.529,13.718,21.358,16.978,15.654,14.946,22.474,20.236,18.737,11.957,10.814,14.682,22.618
19.676,12.538,12.525,10.516,13.68,21.312,16.947,15.629,14.906,22.422,20.166,18.66,11.933,10.799,14.649,22.52
19.628,12.526,12.512,10.504,13.644,21.266,16.915,15.604,14.867,22.37,20.098,18.584,11.909,10.785,14.616,22.422
19.58,12.514,12.499,10.492,13.607,21.22,16.884,15.579,14.829,22.32,20.03,18.508,11.886,10.77,14.583,22.326
19.533,12.503,12.487,10.48,13.571,21.174,16.853,15.554,14.791,22.268,19.962,18.434,11.864,10.756,14.551,22.23
19.486,12.492,12.474,10.468,13.535,21.128,16.822,15.53,14.753,22.22,19.895,18.361,11.842,10.742,14.519,22.136
19.439,12.482,12.462,10.457,13.499,21.082,16.791,15.506,14.716,22.17,19.829,18.288,11.821,10.728,14.488,22.042
19.393,12.472,12.449,10.445,13.463,21.038,16.761,15.481,14.68,22.12,19.763,18.216,11.8,10.715,14.457,21.95
19.347,12.463,12.437,10.433,13.428,20.992,16.731,15.457,14.644,22.072,19.698,18.145,11.78,10.701,14.427,21.858
19.301,12.454,12.424,10.422,13.393,20.948,16.701,15.433,14.609,22.024,19.633,18.075,11.76,10.688,14.397,21.768
19.256,12.445,12.412,10.41,13.358,20.902,16.671,15.41,14.574,21.976,19.569,18.006,11.741,10.675,14.367,21.678
19.211,12.437,12.4,10.399,13.324,20.858,16.642,15.386,14.54,21.93,19.505,17.937,11.722,10.662,14.337,21.59
19.166,12.429,12.388,10.388,13.29,20.814,16.612,15.362,14.506,21.882,19.442,17.869,11.704,10.649,14.308,21.5
19.122,12.421,12.376,10.376,13.256,20.77,16.583,15.339,14.473,21.836,19.38,17.802,11.687,10.636,14.28,21.414
19.078,12.413,12.364,10.365,13.222,20.726,16.554,15.315,14.44,21.79,19.318,17.735,11.669,10.624,14.251,21.328
19.034,12.406,12.352,10.354,13.189,20.682,16.525,15.292,14.408,21.744,19.256,17.67,11.653,10.611,14.223,21.242
18.99,12.399,12.34,10.343,13.156,20.638,16.497,15.269,14.377,21.698,19.195,17.604,11.637,10.599,14.196,21.156
18.947,12.392,12.328,10.332,13.123,20.594,16.469,15.246,14.345,21.652,19.135,17.54,11.621,10.587,14.168,21.072
18.905,12.386,12.317,10.321,13.09,20.552,16.441,15.222,14.315,21.606,19.075,17.476,11.606,10.575,14.141,20.99
18.862,12.379,12.305,10.311,13.058,20.508,16.413,15.199,14.284,21.56,19.015,17.413,11.591,10.563,14.115,20.906
18.82,12.373,12.293,10.3,13.026,20.464,16.385,15.177,14.255,21.516,18.957,17.35,11.577,10.551,14.088,20.824
18.778,12.366,12.282,10.289,12.995,20.422,16.357,15.154,14.225,21.47,18.898,17.288,11.564,10.539,14.062,20.744
18.736,12.36,12.27,10.279,12.963,20.38,16.33,15.131,14.196,21.424,18.84,17.226,11.55,10.527,14.036,20.662
18.695,12.353,12.259,10.268,12.932,20.336,16.303,15.108,14.168,21.38,18.783,17.165,11.538,10.515,14.011,20.582
18.654,12.347,12.248,10.258,12.901,20.294,16.276,15.086,14.14,21.336,18.726,17.105,11.525,10.503,13.986,20.504
18.614,12.341,12.236,10.248,12.871,20.252,16.249,15.063,14.112,21.29,18.669,17.045,11.514,10.492,13.961,20.424
18.573,12.334,12.225,10.238,12.841,20.21,16.223,15.041,14.085,21.246,18.613,16.986,11.502,10.48,13.936,20.346
18.533,12.328,12.214,10.227,12.811,20.168,16.197,15.018,14.058,21.202,18.558,16.927,11.491,10.468,13.911,20.27
18.494,12.322,12.203,10.217,12.781,20.126,16.17,14.996,14.032,21.158,18.502,16.868,11.481,10.457,13.887,20.192
18.454,12.315,12.191,10.207,12.752,20.084,16.145,14.974,14.006,21.114,18.448,16.81,11.47,10.445,13.863,20.116
18.415,12.309,12.18,10.197,12.723,20.042,16.119,14.952,13.98,21.07,18.394,16.753,11.461,10.434,13.84,20.04
18.376,12.303,12.169,10.188,12.694,20,16.093,14.93,13.955,21.026,18.34,16.696,11.452,10.423,13.816,19.965
18.338,12.297,12.158,10.178,12.665,19.959,16.068,14.908,13.93,20.984,18.287,16.639,11.443,10.411,13.793,19.89
18.3,12.291,12.147,10.168,12.637,19.918,16.043,14.886,13.906,20.94,18.234,16.583,11.434,10.4,13.77,19.816
18.262,12.284,12.137,10.159,12.609,19.876,16.018,14.864,13.882,20.896,18.181,16.528,11.426,10.389,13.747,19.742
18.224,12.278,12.126,10.149,12.582,19.835,15.993,14.842,13.858,20.854,18.129,16.473,11.419,10.378,13.724,19.669
18.187,12.272,12.115,10.14,12.554,19.795,15.968,14.82,13.835,20.812,18.078,16.418,11.411,10.367,13.702,19.597
18.15,12.266,12.104,10.13,12.527,19.754,15.944,14.799,13.812,20.768,18.027,16.364,11.404,10.355,13.68,19.525
18.113,12.26,12.093,10.121,12.501,19.713,15.919,14.777,13.789,20.726,17.976,16.311,11.398,10.344,13.658,19.453
18.076,12.254,12.083,10.112,12.474,19.673,15.895,14.756,13.767,20.684,17.925,16.257,11.392,10.333,13.636,19.383
18.04,12.248,12.072,10.103,12.448,19.633,15.871,14.734,13.745,20.642,17.876,16.205,11.386,10.323,13.614,19.312
18.004,12.242,12.061,10.093,12.422,19.593,15.848,14.713,13.723,20.6,17.826,16.153,11.381,10.312,13.593,19.243
17.969,12.236,12.051,10.084,12.397,19.553,15.824,14.692,13.702,20.558,17.777,16.101,11.376,10.301,13.571,19.173
17.933,12.23,12.04,10.076,12.371,19.513,15.801,14.67,13.68,20.516,17.728,16.05,11.371,10.29,13.55,19.105
17.898,12.224,12.03,10.067,12.347,19.473,15.777,14.649,13.66,20.474,17.68,15.999,11.367,10.279,13.529,19.037
17.863,12.218,12.019,10.058,12.322,19.434,15.754,14.628,13.639,20.432,17.632,15.949,11.363,10.269,13.508,18.969
17.829,12.212,12.009,10.049,12.298,19.394,15.731,14.607,13.619,20.392,17.584,15.899,11.359,10.258,13.487,18.902
17.795,12.206,11.998,10.041,12.274,19.355,15.709,14.586,13.599,20.35,17.537,15.849,11.356,10.248,13.467,18.836
17.761,12.2,11.988,10.032,12.25,19.316,15.686,14.565,13.579,20.31,17.49,15.8,11.353,10.237,13.446,18.77
17.727,12.194,11.978,10.023,12.227,19.277,15.664,14.545,13.56,20.268,17.444,15.752,11.35,10.227,13.425,18.704
17.693,12.188,11.967,10.015,12.203,19.238,15.641,14.524,13.541,20.228,17.397,15.704,11.348,10.216,13.405,18.639
17.66,12.183,11.957,10.007,12.181,19.199,15.619,14.503,13.522,20.186,17.352,15.656,11.345,10.206,13.385,18.575
17.627,12.177,11.947,9.9984,12.158,19.161,15.597,14.483,13.503,20.146,17.306,15.609,11.344,10.195,13.365,18.511
17.595,12.171,11.936,9.9902,12.136,19.122,15.576,14.462,13.485,20.106,17.261,15.562,11.342,10.185,13.345,18.448
17.563,12.165,11.926,9.982,12.114,19.084,15.554,14.442,13.467,20.066,17.216,15.516,11.341,10.175,13.325,18.385
17.53,12.159,11.916,9.974,12.093,19.046,15.533,14.421,13.449,20.026,17.172,15.47,11.34,10.165,13.305,18.322
17.499,12.154,11.906,9.966,12.071,19.008,15.511,14.401,13.431,19.986,17.128,15.424,11.34,10.155,13.285,18.261
17.467,12.148,11.896,9.9582,12.051,18.97,15.49,14.381,13.413,19.947,17.084,15.379,11.339,10.145,13.265,18.199
17.436,12.142,11.885,9.9502,12.03,18.932,15.469,14.361,13.396,19.907,17.041,15.334,11.339,10.135,13.245,18.138
17.405,12.137,11.875,9.9426,12.01,18.895,15.449,14.341,13.379,19.868,16.998,15.29,11.34,10.125,13.225,18.078
17.374,12.131,11.865,9.9348,11.99,18.857,15.428,14.321,13.362,19.829,16.955,15.246,11.34,10.115,13.206,18.018
17.343,12.125,11.855,9.9272,11.97,18.82,15.407,14.301,13.345,19.789,16.912,15.203,11.341,10.105,13.186,17.959
17.313,12.12,11.845,9.9196,11.951,18.783,15.387,14.281,13.328,19.751,16.87,15.16,11.342,10.095,13.166,17.9
17.283,12.114,11.835,9.9122,11.932,18.746,15.367,14.261,13.312,19.712,16.828,15.117,11.343,10.085,13.147,17.842
17.253,12.109,11.825,9.9046,11.913,18.709,15.347,14.241,13.296,19.673,16.787,15.075,11.345,10.076,13.127,17.784
17.224,12.103,11.815,9.8974,11.895,18.672,15.327,14.222,13.28,19.635,16.745,15.033,11.346,10.066,13.107,17.727
17.195,12.098,11.805,9.89,11.877,18.635,15.307,14.202,13.264,19.596,16.704,14.992,11.348,10.056,13.088,17.67
17.166,12.092,11.795,9.8828,11.859,18.599,15.287,14.183,13.248,19.558,16.664,14.951,11.35,10.047,13.068,17.613
17.137,12.087,11.785,9.8756,11.842,18.563,15.268,14.163,13.232,19.52,16.623,14.91,11.353,10.037,13.048,17.557
17.109,12.081,11.775,9.8686,11.825,18.526,15.249,14.144,13.217,19.482,16.583,14.87,11.356,10.028,13.028,17.502
17.08,12.076,11.765,9.8616,11.808,18.49,15.229,14.124,13.201,19.444,16.543,14.83,11.358,10.018,13.009,17.447
17.052,12.07,11.755,9.8546,11.791,18.454,15.21,14.105,13.186,19.407,16.503,14.79,11.361,10.009,12.989,17.392
17.024,12.065,11.745,9.8478,11.775,18.418,15.191,14.086,13.171,19.369,16.464,14.751,11.365,9.9998,12.969,17.338
16.997,12.059,11.735,9.841,11.759,18.383,15.173,14.067,13.155,19.332,16.425,14.713,11.368,9.9904,12.949,17.285
16.97,12.054,11.725,9.8342,11.744,18.347,15.154,14.048,13.14,19.295,16.386,14.674,11.372,9.9812,12.93,17.232
16.943,12.049,11.715,9.8276,11.728,18.312,15.136,14.029,13.126,19.258,16.348,14.636,11.375,9.972,12.91,17.179
16.916,12.043,11.705,9.821,11.713,18.276,15.117,14.01,13.111,19.221,16.31,14.599,11.379,9.963,12.89,17.127
16.889,12.038,11.695,9.8144,11.698,18.241,15.099,13.991,13.096,19.184,16.272,14.561,11.384,9.9538,12.87,17.075
16.863,12.033,11.686,9.808,11.684,18.206,15.081,13.972,13.081,19.148,16.234,14.524,11.388,9.9448,12.85,17.024
16.837,12.027,11.676,9.8016,11.67,18.171,15.063,13.954,13.067,19.111,16.197,14.488,11.392,9.9358,12.83,16.973
16.811,12.022,11.666,9.7952,11.656,18.137,15.045,13.935,13.053,19.075,16.16,14.452,11.397,9.927,12.81,16.922
16.785,12.017,11.656,9.789,11.642,18.102,15.027,13.917,13.038,19.039,16.123,14.416,11.402,9.918,12.79,16.872
16.76,12.012,11.647,9.7828,11.628,18.068,15.01,13.898,13.024,19.003,16.087,14.38,11.407,9.9092,12.77,16.823
16.735,12.007,11.637,9.7766,11.615,18.033,14.992,13.88,13.01,18.967,16.05,14.345,11.412,9.9004,12.75,16.774
16.71,12.001,11.627,9.7706,11.602,17.999,14.975,13.861,12.996,18.931,16.014,14.311,11.417,9.8916,12.731,16.725
16.685,11.996,11.618,9.7646,11.589,17.965,14.958,13.843,12.983,18.895,15.979,14.276,11.422,9.883,12.711,16.677
16.66,11.991,11.608,9.7586,11.577,17.931,14.94,13.825,12.969,18.86,15.943,14.242,11.428,9.8744,12.691,16.629
16.636,11.986,11.598,9.7528,11.565,17.897,14.923,13.807,12.955,18.825,15.908,14.208,11.433,9.8658,12.671,16.582
16.612,11.981,11.589,9.747,11.553,17.863,14.907,13.789,12.942,18.789,15.873,14.175,11.439,9.8572,12.651,16.535
16.588,11.976,11.58,9.7412,11.541,17.83,14.89,13.771,12.928,18.754,15.839,14.142,11.445,9.8486,12.631,16.489
16.564,11.971,11.57,9.7356,11.529,17.796,14.873,13.753,12.915,18.719,15.804,14.109,11.451,9.8402,12.611,16.443
